1,-0.0273224685395945,-0.00217200312477672,0.0426376549518963,0.0768817735802152,0.064548631398269,0.00849457985230195,-0.0410929868635055,-0.041414067778426,-0.0102499094411712,-0.00119427909090941,-0.0293129048127794,-0.0506985253295111,-0.0267890105095079,0.0177659288858081,0.0275638814553405,-0.00641376390654358,-0.0346563629387902,-0.0178698535623223,0.0213528780328653,0.0333748718732432,0.00915037193178936,-0.0124200287914533,0.000583871431453886,0.0358844945516177,0.060242744417951,0.0593158878675801,0.0409985245581383,0.0131473750692415,-0.0224030809133264,-0.0562505300017717,-0.0691489385735862,-0.049173314559618,-0.00342961738613212,0.0487917337069428,0.0858920894782829,0.087855398342338,0.0472353735950746,-0.0134485529987476,-0.0484429931115411,-0.0304987641257357,0.0180752466530718,0.0515711700427035,0.0545118115982133,0.0483867486688903,0.0435131651989442,0.0144982752660301,-0.0538986522551603,-0.11787777834264,-0.111535489892087,-0.0388048600087822,0.0226755457243506,0.0534157485907913
1,-0.0180510670537872,-0.0147252839412009,-0.00654756428861136,0.00506868177269826,0.0142266937558815,0.0150637745438907,0.00867649310856389,0.00309686845564106,0.00399610458271571,0.00773628173532814,0.00738923473165443,0.00366533516386625,0.00400310623253264,0.010758901673688,0.0172694277343604,0.0184294462687704,0.0183284512863676,0.0217950871142272,0.0240895820161859,0.0175295443340224,0.00565020502885194,0.000928489680685041,0.00756922526846548,0.0158909176368734,0.0172831579645374,0.0160101695947418,0.0196540089817979,0.024734440814231,0.0213041274204029,0.0090901410266081,-0.000480172456601036,0.00101147490860654,0.0101023965942398,0.0190910074093351,0.025060442511344,0.0275856093528553,0.024289658447429,0.0152333135697642,0.00787804593423314,0.0102565490538442,0.0198008006582775,0.0252600053202356,0.0208123404852296,0.0129877769893711,0.0112573934779123,0.0161812313820913,0.020747146960389,0.0207407534906601,0.0189020288408186,0.0189985613423171,0.0203617642962977,NA
1,-0.0130288777862486,-0.0122262151964045,-0.0116034847393707,-0.0122563616512172,-0.0142030631904366,-0.016391956520724,-0.0175914460194333,-0.0171115869843712,-0.015079376166784,-0.012401366165673,-0.0102655690916351,-0.00929728304769029,-0.00918644326729878,-0.00924415056021233,-0.00910200571965714,-0.00866397296002153,-0.00774472032572149,-0.00631497896380862,-0.00500142665362047,-0.00470741865237723,-0.00553084878095778,-0.00650941849974718,-0.00671574915993278,-0.00625149038056572,-0.00582160664402331,-0.00560133172134925,-0.00497017546314371,-0.00331709484348464,-0.00076335981425335,0.00195067699914819,0.00405641235585708,0.00519135809105076,0.0054449016056568,0.0050907040834931,0.00429256555929469,0.00319323786366832,0.00235822802414165,0.00285552535819744,0.00551113021995042,0.0100632919694439,0.0152726467538551,0.0198195503799306,0.0228772769148522,0.0240720275400019,0.0236383200827264,0.0229488647502274,0.0242859054700006,0.0292186594889903,0.0369236846205392,0.0443701811757966,0.0485613166348164,NA
1,-0.0481209143863248,-0.0255494982453071,0.00929804630235065,0.033445070287498,0.0302263637113134,0.00677847179724989,-0.0120242066783236,-0.00962066250658289,0.00486308705180427,0.00870228735511969,-0.00768639423776829,-0.0313976970890062,-0.0434797040487647,-0.0382117277691929,-0.0236975791077887,-0.00904283076168788,0.00301970567003274,0.0123489107645671,0.0169104360981436,0.0155756094758646,0.012982568571676,0.0173568256344572,0.0317292736620871,0.0484671311118383,0.0544580624854127,0.0425429181060375,0.0174481723800755,-0.0095167693187781,-0.0300344031267654,-0.0417567689318901,-0.0435416993793467,-0.0321575797144709,-0.00685987340185612,0.0236524789072954,0.0425396557226998,0.0368329004462815,0.0103283772216667,-0.0160549209679779,-0.0202976270967525,0.000700325892394993,0.0272128091871782,0.0356798527793076,0.0219945318191117,0.00288109296164318,-0.00585595552537121,-0.006362197166915,-0.0100704728959862,-0.0181485621555035,-0.0203226341494283,-0.0131655570101836,-0.00658655398619068,-0.00329705247438294
1,7.36366552693823e-05,8.5435116522703e-05,0.000271641825567492,0.000718031443191158,0.00127825966183437,0.00169142317954218,0.00177267458243779,0.00149531805311387,0.00103051695322787,0.000740080517484643,0.000959942524379365,0.00168960969970566,0.00262233253874466,0.00357397376238033,0.00472639824069443,0.00630026441667919,0.00813533655748966,0.00980866103227029,0.0110742927970104,0.0119440460440128,0.0123961873227367,0.0123254280589418,0.0118532640210915,0.0113901386289657,0.01119559714191,0.0110591247434639,0.0106203737687549,0.00988646078679878,0.00922991543856178,0.00895227738526838,0.0090546599625343,0.00939482754725063,0.00984177971336031,0.0102436318451975,0.0104478768006047,0.0104529209940072,0.0104080614993167,0.0103646801364894,0.0101217542349223,0.00941222358856919,0.00817193233286773,0.00653387038466846,0.00461606984242735,0.00242640766580848,-2.93944847200578e-05,-0.00262659271386489,-0.00512522601509335,-0.00726393583020624,-0.00887269701172588,-0.00995842544836201,-0.0106593555025007,-0.0110098205295701
1,-0.00629702831534296,-0.00622949222037295,-0.00607382739095508,-0.00581509497804555,-0.00546423501207172,-0.005082760535152,-0.00475563033368087,-0.00451080332981024,-0.00428536081604003,-0.00399636238326373,-0.00363262570362011,-0.00325726685808414,-0.00293748534497129,-0.00269992120184592,-0.00254179563825696,-0.00244644855652409,-0.00237906021843259,-0.00229282700549716,-0.00215382198085745,-0.00195296840491044,-0.00169979520349806,-0.00142598119121007,-0.00119123551049127,-0.00105067373311218,-0.000998036371178124,-0.000959481256002537,-0.000856720934671484,-0.00065869072208824,-0.00036141241273091,5.17949521861016e-05,0.000595028742084835,0.00123246423779544,0.00187420483311818,0.00242141643239036,0.0028039759166949,0.00299032384111619,0.00299528905199109,0.00288378526524169,0.00274216394050852,0.00263640685064859,0.00261081688593001,0.0027188504514255,0.00301596187109476,0.00350178385509037,0.00409206829562536,0.00467101225850675,0.00516254678649664,0.00554191212817923,0.00580374240020265,0.00595046744461891,0.00600582796485316,NA
1,0.00101311385186698,0.00102059506525554,0.00103534633125668,0.00105485463461941,0.00107558385137496,0.00109341136934038,0.00110367716497839,0.00110239538978663,0.00108761370755417,0.00105973777410862,0.00102106027811399,0.000974317157821591,0.00091988903276552,0.000854119135669906,0.000772312852684642,0.000674382892769554,0.000565873802820249,0.00045227787035218,0.000334324057297053,0.000210824320362679,8.41817178052207e-05,-4.03116357277078e-05,-0.000160183770593791,-0.00027748577895137,-0.000394347040370224,-0.000509793574439366,-0.000621866149570716,-0.000729841557004951,-0.000832570674426769,-0.000927355755666159,-0.00101328526124211,-0.00109411750671984,-0.00117510344085603,-0.00125789907853413,-0.00134103406629071,-0.00142397693106133,-0.00150692493361437,-0.00158668268891304,-0.00165713653922195,-0.00171598443015153,-0.00176829424149139,-0.00182102591330646,-0.00187596397053746,-0.00193060771095888,-0.00198446815203668,-0.00204082411165385,-0.00210150520684227,-0.00216210087872204,-0.00221355162985026,-0.00224794951284535,-0.00226334615802481,NA
1,0.0357749078118796,0.0270310153763766,0.0166719794550914,0.0097767829408677,0.00252290404177735,-0.00810321325610897,-0.0151509347243572,-0.0104557189859309,0.00187822322692255,0.00924145195940529,0.00616289544910442,-0.00168143918817654,-0.00877137128412597,-0.0163907148010776,-0.0252527127899596,-0.0292295537749796,-0.022377858302695,-0.00817413213867391,0.00367763755954176,0.00715248201990781,0.00213000118815243,-0.0100084818599879,-0.0262219399924828,-0.0381907268846644,-0.0364524664078738,-0.0208615940159251,-0.00210060099417975,0.00978663266732416,0.0140619900898631,0.0139723712064386,0.00845123701789618,-0.00457633505409127,-0.0192837759452147,-0.023947837969855,-0.0135270586212419,0.00445413248785376,0.018367373418579,0.0228774916275882,0.0190114504392376,0.00869239911898778,-0.00567401341462515,-0.0179864391447608,-0.0206444414818521,-0.0120412227738864,0.000732158491139057,0.00852511135579426,0.0082641211599519,0.00356408593532631,-0.000947410373765667,-0.00375673311422453,-0.00551770161966947,-0.00654352347393372
1,-0.0603784159944517,-0.0607845810510562,-0.0546410526312436,-0.0372691567392861,-0.0155884836117688,-0.00418511798849397,-0.00982100225849225,-0.0232156151021644,-0.0305807792171191,-0.0307474877125136,-0.0339840667336078,-0.0442728514335374,-0.051918440503184,-0.0477031638742139,-0.0357428288590424,-0.0245009750337822,-0.0120945563037711,0.00736319658787116,0.0255946585975819,0.0235361520782068,-0.00217513301750205,-0.0284694972809249,-0.0314127135375345,-0.015049891196424,-0.00380830539472843,-0.0105652351128036,-0.024689605543711,-0.0311775340139936,-0.0281957045558433,-0.0206797277662084,-0.0079984911529209,0.0117381092287117,0.0305304627117686,0.0346578513232507,0.0204844877970573,-0.000932613583195352,-0.0160902988361989,-0.0204280169354738,-0.0166193880400554,-0.00779128329600137,0.0035012608513445,0.012642821642868,0.0135444620599673,0.00240314595157753,-0.0190481365701846,-0.0421398253661788,-0.0535077686970912,-0.043362651977263,-0.0147927699540472,0.0171794305032207,0.0384266194812865,0.0464235473011225
1,0.00207933638263547,0.00199127009782529,0.00184658238228463,0.0016760556738955,0.00145401148328039,0.00112779853825473,0.000684185214373301,0.000152992951289566,-0.000439949988293664,-0.00108486160033738,-0.00175090169268799,-0.00237207056889122,-0.00288948461475003,-0.00329162449398135,-0.00359942047667161,-0.00382842074491618,-0.00398527265148574,-0.00409052399086707,-0.00417868493756157,-0.00427012673011484,-0.00435668859119476,-0.00441907571354183,-0.00444734566830784,-0.0044407399937656,-0.00439900391702319,-0.00432121668257168,-0.00420678600900515,-0.00405519497009887,-0.0038778061533622,-0.00371975720256934,-0.0036566803005873,-0.00374414589845329,-0.00395844671477663,-0.0041935176550385,-0.00432591396005355,-0.00429130465012939,-0.00411237542201004,-0.00386997276053669,-0.00364973088989617,-0.00349840718450389,-0.00341107144162223,-0.00335499038242215,-0.00331085759529959,-0.00329208671715753,-0.00332112232491744,-0.00338965121445156,-0.00345071453178059,-0.00345484974207255,-0.00339204305745988,-0.00329695081729109,-0.00321703510547877,-0.00317795878490634
1,0.0115836823692298,0.010735867968992,0.0110714289871865,0.0136749859222288,0.0172071066333813,0.0206140488245978,0.0248081086802138,0.0296207298157299,0.0312143147193922,0.0257329505643067,0.015021678579632,0.00572842809866037,0.00222338523084042,0.00280961182201711,0.00369220917534441,0.00413150881754842,0.00586943390824535,0.00936358444286978,0.0130962766059156,0.015794459169613,0.016899909626813,0.0151132510050596,0.0091876873571185,0.00103547093166034,-0.00419840430784713,-0.00297994820685155,0.00262250988518309,0.0071391181962267,0.00714217880325158,0.0032459088408453,-0.00231138533555153,-0.00779273840011108,-0.0114623887800456,-0.0112460863165229,-0.00659303952369472,3.68582015879415e-05,0.00495407273848447,0.00654954498474802,0.00615662752406587,0.00591708003772529,0.00681277889493898,0.0089044730597439,0.0123275369363253,0.0170058913573347,0.0215805078633288,0.0235622290519531,0.0211701524832808,0.0150459387540477,0.00796651068140342,0.00274883721255087,0.000341995206057988,-0.000217777525615026
1,-0.015607303237436,-0.0151231521848532,-0.0141348806334864,-0.0126549103913149,-0.010678145690393,-0.00831243086224975,-0.00581226020776238,-0.00334977623751631,-0.00088377911451798,0.00164175113086729,0.00412310166276963,0.00646266656230998,0.00876468239087558,0.0111756266522496,0.0136289357413506,0.0159439257588241,0.018078395843808,0.0200246755057123,0.0215022651155408,0.0220754869454629,0.021671300342065,0.0207439552312161,0.0198230657498202,0.0191172399130601,0.0186657811296851,0.0185992033120412,0.0190186903682099,0.0198370849654839,0.0210403333826754,0.0229725517726125,0.026037792135583,0.0301768360144055,0.0349385045719299,0.039988457737566,0.0451372113093267,0.0498562278031132,0.0533145748107255,0.0552257509188303,0.0563250025402839,0.0576340166716134,0.0594503898667311,0.0613747001738307,0.0630510240711795,0.0643454001666448,0.0649025266157889,0.0642064720271868,0.0623515103197396,0.0603098627233463,0.0590770940879591,0.0587828187296748,0.0588881584976303,0.058971011729922
1,-0.0144368369993924,0.00710047298886796,0.0650702400156389,0.12208481314181,0.105123189144494,0.0140648450909939,-0.052278020637325,-0.0238019970469434,0.0415758137003683,0.0430618571638215,-0.0218756290568702,-0.070233945064281,-0.060737485318743,-0.0316904559218942,-0.016398392128095,0.00263883558479261,0.0361486435741254,0.0491972834671435,0.0148570773128682,-0.0377012045050877,-0.0635116807371112,-0.055763891499315,-0.0277896457358962,0.0230991329805272,0.0919331241678796,0.133707037993357,0.105561622324951,0.031335558949543,-0.0223359325129318,-0.0320012015311706,-0.0341682387994142,-0.0512874935288874,-0.0501781448498884,0.00042681377759024,0.0668189781876896,0.0825890673725374,0.0315485643448188,-0.0323097950116118,-0.0473042520725331,-0.00588257620407173,0.0486821405279265,0.0715276439218107,0.0535050080244774,0.0151336591074402,-0.0261235622711586,-0.0720580773727093,-0.12281525897796,-0.152738788316278,-0.130153796563569,-0.0668610592333243,-0.0160487548523793,0.00935739733778096
1,0.0406647223030646,0.0431434599735997,0.0411287161279007,0.0295591544977011,0.0126968752115897,-0.000937413097283124,-0.00802646767840309,-0.0109482388265424,-0.0108972896304322,-0.00569944931719479,0.0046822944196292,0.0145231425590108,0.0168058532420321,0.00966134292347975,-0.0032639632718342,-0.0171225850121444,-0.0284264954399112,-0.0345516568606102,-0.0336181511435286,-0.0256175263813071,-0.012467035588544,0.00318762153997576,0.018169299838833,0.0282230571713152,0.0295614095704454,0.0222118367230986,0.0107605082251421,0.000611361399790011,-0.00598384492896564,-0.00955866042250997,-0.0102725227549361,-0.00691103579718833,0.00077530227627709,0.00999327211806311,0.0160628963504206,0.0157887916418374,0.0100166126989528,0.00329859526371734,0.000572925289219817,0.00303822084620864,0.00697033445479112,0.00736403564533972,0.0031933747433377,-0.00145078081756367,-0.00182594723346097,0.00238285563201168,0.00688466198419069,0.00714115868183152,0.00225033196219748,-0.00505541647363761,-0.0111768803243707,-0.0141842796569742
1,-0.00336992584828211,-0.00640695644808087,-0.0114551143276154,-0.0166006628282112,-0.020783254808125,-0.0242208187792481,-0.027425399628161,-0.0303696619346385,-0.0324839381404871,-0.0332192176017088,-0.0327251832828739,-0.0319575139554684,-0.0316423334592946,-0.0309954611106349,-0.0282540171485111,-0.0232015735866444,-0.0186115457586378,-0.0180101944793445,-0.0218688154698419,-0.0269123632460766,-0.0295093851810801,-0.0289885643081189,-0.0272778035814307,-0.0262333894847582,-0.0261944003965262,-0.0265476050267095,-0.026555083679269,-0.0256791851454381,-0.0240631480273485,-0.0228615137191834,-0.0232634761609591,-0.0248716993713369,-0.0257583431499002,-0.0245546056929227,-0.0219069748560714,-0.0194314940753186,-0.017855069107894,-0.0168378448890882,-0.0160685823907423,-0.0155540786884238,-0.0149945707478902,-0.0139045566285618,-0.0125886150593111,-0.0121536115691869,-0.0130613884747195,-0.0142043089690127,-0.0139213782752039,-0.0116185328985263,-0.00804098265725828,-0.00436799971191704,-0.00154171963318905,-0.000106924385820939
1,0.00619174343611512,0.00616877646166677,0.0061220119179734,0.00605034821955282,0.00594954227370953,0.00582235536468744,0.00568513302181341,0.00555813315983539,0.00545626912876407,0.00539318028763165,0.00538397401295226,0.00543503189881632,0.00553740639997002,0.0056777252455328,0.0058495669769892,0.00604846307332933,0.00626652133241788,0.0065030974381961,0.00677000340974157,0.00706852039844882,0.00736597403264819,0.00761225922310416,0.00777601875853029,0.00784648751887512,0.00780646396563051,0.00763361723809883,0.00733112903697178,0.0069192587689017,0.00637803073267484,0.00563805747739449,0.00467270316021609,0.00358226297857978,0.00253730375933639,0.00163467014422541,0.00084798360829233,0.000122348783720694,-0.000535343504925095,-0.00108820577116167,-0.00154558744021194,-0.00195568809237731,-0.00233839202338101,-0.00267397708040745,-0.00295791556574662,-0.00322342300818285,-0.00349843425834251,-0.0037743437485766,-0.00403136642256516,-0.00426336416878245,-0.00445855299078565,-0.00458615385767563,-0.00463269463264346,-0.00463288757573846
1,0.0174001042438461,0.0174303761496545,0.0175146989661736,0.0176460382419511,0.0177877390491448,0.0179206085795404,0.0180490124071352,0.0181584576335101,0.0182149343018371,0.0182232243972233,0.0182402334798878,0.0183046925134022,0.018395636795822,0.0184913096285355,0.0186265879395305,0.0188521266338781,0.0191790840989037,0.0196203132101369,0.0202561481479737,0.0211962661578576,0.0224950755276986,0.0241703000253158,0.0262894828497198,0.0289543174279114,0.0321873913872452,0.0359084404040971,0.0400348230539006,0.0445056395585506,0.0491411172864166,0.0535449202612724,0.0572326221274486,0.0598496590838044,0.0612436465359651,0.0614040682431602,0.0604301640816709,0.0585285542444661,0.0559407530541486,0.0528703272065407,0.0495582045344155,0.0463974759935467,0.0438063308895061,0.0418907237235953,0.0403187889261905,0.038641317098782,0.0367142430996755,0.0347364788235756,0.0329272914251147,0.0313091445041096,0.029847494929859,0.0286807327054472,0.0280549108592034,NA
1,0.0266220289778272,0.0276354074255618,0.0294128698182865,0.0312539170521238,0.0324120343853773,0.0324148849610797,0.0311447032592975,0.0288311456161228,0.0259636103978778,0.0231123622723193,0.0207761250777925,0.0193207298781386,0.0189116525807287,0.0194235153857707,0.020494932803778,0.0217612657018726,0.0230134601384231,0.0241430057962368,0.0250788913458797,0.0258314228092438,0.0263824135966855,0.0263586297844669,0.0250507385798122,0.0221429775563942,0.0183902203614273,0.0151738886842971,0.0132677074322199,0.012351224573392,0.0118348779965547,0.0117078737632665,0.0122245298642469,0.013139375478438,0.0138484542696583,0.0141917609160827,0.0145282177808017,0.0149390812613996,0.0149433687284557,0.0142959694882853,0.0135980186787292,0.0136721598729437,0.014608776691017,0.0158541040488704,0.0169839059958875,0.0178261536620348,0.0179285757650006,0.0166100690820741,0.0138099083982702,0.0104356333286239,0.00755463028450876,0.00554011073122773,0.00424507171149446,0.00359247041765032
