population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
4172,1,0.00312157380569167,0.00340075000866841,0.00404373508453981,0.0047763438680965,0.0050212933598841,0.00460490096101401,0.00426703387273791,0.00507877324474731,0.00719365142202649,0.00942660146525565,0.0103292671733363,0.00957463967345773,0.00803274928433023,0.00657764118696624,0.00521272284185681,0.00348436733115171,0.0013627538593442,-0.000659508262235264,-0.00218584848794778,-0.00326429330013311,-0.0041859693761942,-0.00534102232585215,-0.00727390653088578,-0.0102805123971506,-0.0135462502921713,-0.0151460123222826,-0.0137143464179432,-0.0102507178886748,-0.00762512829791218,-0.00780315651153857,-0.00980696589912805,-0.0108707786816315,-0.00951419356070432,-0.00700347932040363,-0.00570470969304171,-0.00647882894419288,-0.00805973840024715,-0.00872227302778794,-0.0080201612834106,-0.00676579863099658,-0.00569989770917867,-0.00457745883143384,-0.00257706731844154,0.000595430707993561,0.0040922818357983,0.0063227140019686,0.005953370481736,0.0027250932173451,-0.00241074818149684,-0.00780191509777534,-0.0118797613396092,-0.013855104139722
4174,1,-0.00639721190938814,-0.00639620067536621,-0.00526750257402833,-0.00212061236448952,0.00246527293825782,0.00681152660943079,0.00957107422089881,0.0104808064985533,0.00980321639175876,0.00757316017320881,0.00376876980168058,-0.00101949352010714,-0.00559407775289641,-0.0089466410321631,-0.0108026280110121,-0.0113089279228873,-0.0104908605264782,-0.00827316304680541,-0.00492234556289424,-0.00125376816762224,0.00160157334832361,0.00262045659902749,0.00131483367057591,-0.00200424198778934,-0.00643025750167911,-0.011046038686251,-0.0151548076551521,-0.0178443751352033,-0.0178682871105378,-0.014760171170401,-0.0100640247439454,-0.00657237265503213,-0.0057987251560081,-0.00667761229940755,-0.00724483622622946,-0.00702684946509738,-0.00692561266302757,-0.00713535968538936,-0.00648447871953922,-0.00421576077569966,-0.00137413353071739,0.000346535936725401,0.000503715490461132,-0.000127722357815968,-0.000931924430719794,-0.00174844611170602,-0.00206952314256093,-0.00123877671748515,0.000253826446267036,0.00081901394915132,-0.000209206138915285,-0.00150379323714001
4175,1,0.0133662627968356,0.013371183678884,0.0134007957687181,0.0134334298184781,0.0133296359128092,0.0128704177858381,0.0119786183208341,0.0109214155379162,0.0101847744411201,0.0100652227192102,0.0104392147465215,0.011003630646751,0.0116726355103967,0.0126090332989384,0.0138781471251975,0.0152195186375867,0.0162367769051015,0.0167387853138047,0.0168262036597477,0.0166999229941573,0.0164611196453791,0.0160591898843248,0.0153405594163667,0.0141446181770142,0.0124321159832584,0.0103591277980149,0.00819565689769702,0.00615672686977506,0.00433255153304032,0.00276313951740048,0.00150855406023692,0.000614707644670448,5.96466736062229e-05,-0.000220701497631204,-0.000272539893883983,-0.000111215306666024,0.000268300607955102,0.000905745487792792,0.00187201620685382,0.00320447569715163,0.00485534583808883,0.00673167898052812,0.0087507742403421,0.0107960727317325,0.0126431283650269,0.0140273776941462,0.0148304908240971,0.0151581579330993,0.0152126647466442,0.0151396598773288,0.0150215215292366,0.0149357747441799
4176,1,0.00733555341586811,0.00812146009869741,0.00924686543224018,0.00936593665851126,0.00729642409185094,0.00364263674480991,0.000717834311228405,0.000484054806197065,0.00299686547502831,0.00708410531589632,0.0117538156347725,0.0162727581571587,0.0195922320783144,0.0208781073413176,0.0204866917073632,0.0193666612164576,0.017399229735956,0.0133564629253045,0.0068225698908182,-0.000840206408874167,-0.00798239636577769,-0.0141379272844073,-0.0191348847979091,-0.0216624630427913,-0.020236976326871,-0.0154447294507059,-0.00977478722585112,-0.00482056645711104,0.000259882820441648,0.00698942302875505,0.0153121107794902,0.0238239049157409,0.0312856950694811,0.0367691817357574,0.0390222799561546,0.0373674765153862,0.0334099611582934,0.0304999625678954,0.0309396793988197,0.0346636038968708,0.0409796830960736,0.049944233093991,0.060463331829348,0.0681366286007887,0.067674261221682,0.0583922077747971,0.0457100023519177,0.0358233826958401,0.0298010986653826,0.0244426986741912,0.0182171484457327,0.0137274116851764
4177,1,0.00687578600843186,0.00687578600843219,0.00687578600843453,0.00687578600843874,0.00687578600844585,0.00687578600845529,0.00687578600846817,0.00687578600848482,0.00687578600850558,0.00687578600852934,0.00687578600855443,0.00687578600858141,0.00687578600860883,0.00687578600863692,0.00687578600866401,0.00687578600869054,0.00687578600871475,0.00687578600873473,0.00687578600875061,0.00687578600876138,0.00687578600876781,0.00687578600876948,0.00687578600876726,0.00687578600876448,0.00687578600876004,0.00687578600875349,0.00687578600874339,0.00687578600873273,0.00687578600872363,0.00687578600871586,0.00687578600870897,0.00687578600870598,0.00687578600870642,0.00687578600871086,0.00687578600871708,0.00687578600872418,0.0068757860087334,0.00687578600874383,0.00687578600875627,0.00687578600876848,0.00687578600878236,0.00687578600879712,0.00687578600881211,0.0068757860088251,0.00687578600883831,0.00687578600885097,0.00687578600886296,0.00687578600887251,0.00687578600887917,0.0068757860088845,0.00687578600888727,NA
4178,1,-0.00968811149401994,-0.00967934532610881,-0.00958890626068676,-0.00931775043730143,-0.00880634336430808,-0.00807474304721179,-0.00721142453430035,-0.00632672973142179,-0.00550908586393739,-0.00480562213080349,-0.00422409996072093,-0.00374677890879171,-0.00334452386968231,-0.00297544941259353,-0.00257551109480625,-0.00208700032543518,-0.00154650076983254,-0.00115313068316192,-0.00119575179660625,-0.00184493094094473,-0.00299110734143959,-0.00430274275293707,-0.00546711711207182,-0.00639955193068675,-0.00725028080014944,-0.00822528338293205,-0.00937684725871002,-0.0105251090955027,-0.0113679234312793,-0.011686110321028,-0.0114663841146309,-0.01085153856368,-0.0100142530027453,-0.00910429014288061,-0.00826682551024999,-0.00761030917453642,-0.00711335770206711,-0.00661864232105303,-0.00597746162689777,-0.00518222962915443,-0.00432262933815608,-0.0034554731742043,-0.00259652910290403,-0.00183294958982239,-0.00134973139566696,-0.00128947269237345,-0.00161813235076297,-0.00215716241353853,-0.00271028187686695,-0.00313335366052686,-0.00334692238444578,NA
4179,1,-0.0130288777862486,-0.0122262151964045,-0.0116034847393707,-0.0122563616512172,-0.0142030631904366,-0.016391956520724,-0.0175914460194333,-0.0171115869843712,-0.015079376166784,-0.012401366165673,-0.0102655690916351,-0.00929728304769029,-0.00918644326729878,-0.00924415056021233,-0.00910200571965714,-0.00866397296002153,-0.00774472032572149,-0.00631497896380862,-0.00500142665362047,-0.00470741865237723,-0.00553084878095778,-0.00650941849974718,-0.00671574915993278,-0.00625149038056572,-0.00582160664402331,-0.00560133172134925,-0.00497017546314371,-0.00331709484348464,-0.00076335981425335,0.00195067699914819,0.00405641235585708,0.00519135809105076,0.0054449016056568,0.0050907040834931,0.00429256555929469,0.00319323786366832,0.00235822802414165,0.00285552535819744,0.00551113021995042,0.0100632919694439,0.0152726467538551,0.0198195503799306,0.0228772769148522,0.0240720275400019,0.0236383200827264,0.0229488647502274,0.0242859054700006,0.0292186594889903,0.0369236846205392,0.0443701811757966,0.0485613166348164,NA
4181,1,-0.000698357879928009,-0.000620241465640728,-0.000452996013097541,-0.000199066494626251,0.000131953123404145,0.000524430504943649,0.000960707918798504,0.00143402360443829,0.00194577717422503,0.00248297656461897,0.00301539289276746,0.00353297362229443,0.00407702733817775,0.00471364290213387,0.00547638966085576,0.00634994605792162,0.00730592271047043,0.00833093740765192,0.00941238209307582,0.0105185083271922,0.0116097632704529,0.0126583410751072,0.0136402695308354,0.0145155307563891,0.0152329637151669,0.0157537104647005,0.0160593596852696,0.016144516800383,0.0160210960097945,0.015730320989931,0.0153285186325445,0.0148478271076186,0.0142793064685458,0.0136018587381015,0.0128199362570069,0.0119699708372871,0.0111049690130923,0.010282503119532,0.0095511141721204,0.00892783041987649,0.00839589151113485,0.0079446091621454,0.00760560425805007,0.00742018345662859,0.00736124166932739,0.00731434760324617,0.00716453914754517,0.00690083973346722,0.00662063796406659,0.00643179159904778,0.00636098037250943,0.00635496885651093
4182,1,0.0357749078118796,0.0270310153763766,0.0166719794550914,0.0097767829408677,0.00252290404177735,-0.00810321325610897,-0.0151509347243572,-0.0104557189859309,0.00187822322692255,0.00924145195940529,0.00616289544910442,-0.00168143918817654,-0.00877137128412597,-0.0163907148010776,-0.0252527127899596,-0.0292295537749796,-0.022377858302695,-0.00817413213867391,0.00367763755954176,0.00715248201990781,0.00213000118815243,-0.0100084818599879,-0.0262219399924828,-0.0381907268846644,-0.0364524664078738,-0.0208615940159251,-0.00210060099417975,0.00978663266732416,0.0140619900898631,0.0139723712064386,0.00845123701789618,-0.00457633505409127,-0.0192837759452147,-0.023947837969855,-0.0135270586212419,0.00445413248785376,0.018367373418579,0.0228774916275882,0.0190114504392376,0.00869239911898778,-0.00567401341462515,-0.0179864391447608,-0.0206444414818521,-0.0120412227738864,0.000732158491139057,0.00852511135579426,0.0082641211599519,0.00356408593532631,-0.000947410373765667,-0.00375673311422453,-0.00551770161966947,-0.00654352347393372
4183,1,-0.000520443932428893,0.000877578412361579,0.00476166538165063,0.00996630526273495,0.0125957309981377,0.00997787958378343,0.0039131087053611,-0.00144817186948315,-0.00423561124848476,-0.00585528592211543,-0.00784496872074403,-0.00959272684248796,-0.00954739687789474,-0.00726875094877583,-0.00361583009927668,5.49639689372272e-05,0.00224937685770843,0.00199719318766595,0.00020846243644973,-0.000324647134873401,0.00255697776934793,0.00807546664434211,0.0134460485813447,0.0165035804065375,0.0163094663663269,0.0119252650549693,0.00285213670280968,-0.00864913390731589,-0.0176270227904933,-0.020551115042357,-0.0186157343872698,-0.0155307191319646,-0.0126760444819251,-0.00832165207185204,-0.00165959450670122,0.00458547415726779,0.00692798852029364,0.00535145917558594,0.00318314362625616,0.00307991192391088,0.00451917165617322,0.00533140861093406,0.00435457360604946,0.00191790709307921,-0.00129443099395388,-0.00473867029218805,-0.00767954993895303,-0.00942560014005145,-0.0101444732881533,-0.0107842865341177,-0.0118454587768202,-0.0127426381997185
4184,1,-0.00469890184251831,-0.00469890184250699,-0.00469890184248212,-0.0046989018424386,-0.00469890184237087,-0.00469890184227806,-0.00469890184216015,-0.00469890184202582,-0.00469890184188326,-0.00469890184173849,-0.00469890184160571,-0.00469890184149424,-0.00469890184140298,-0.00469890184132371,-0.00469890184125399,-0.00469890184119537,-0.00469890184115429,-0.0046989018411332,-0.00469890184112454,-0.00469890184112809,-0.00469890184114874,-0.00469890184119159,-0.00469890184125399,-0.00469890184132571,-0.00469890184140431,-0.00469890184148314,-0.0046989018415593,-0.00469890184162014,-0.00469890184165633,-0.00469890184166344,-0.00469890184165189,-0.00469890184163058,-0.00469890184161303,-0.00469890184160193,-0.0046989018415986,-0.0046989018415946,-0.00469890184158195,-0.00469890184155042,-0.00469890184149646,-0.00469890184141653,-0.00469890184131927,-0.0046989018412138,-0.00469890184110966,-0.00469890184101529,-0.00469890184093447,-0.0046989018408683,-0.00469890184081767,-0.00469890184078436,-0.00469890184076349,-0.00469890184075195,-0.00469890184074773,NA
4185,1,0.0131941110819377,0.0133832327288073,0.0135988559178286,0.0135941937578357,0.0132650653717078,0.0127268011193338,0.0121616746695508,0.0116406299182045,0.0111287272043905,0.0106212651580671,0.010179181174386,0.00980005601635231,0.00933504621295544,0.00861952233782121,0.00766646764915396,0.00665527809523381,0.0057295207629392,0.0048858395924356,0.00408964504727666,0.00341460302091967,0.00298248511088017,0.00279796103232416,0.00274167576964723,0.00275503615940348,0.0029657957615491,0.00356807348219473,0.00457797617342903,0.00572851924088641,0.00660771607435134,0.00691340446897354,0.00662484086566573,0.00597661421220758,0.00526567653282051,0.00464513776365433,0.00407102088955025,0.00342704242700315,0.0026799616850392,0.0019117454884584,0.0012385104949123,0.000740331613378942,0.000457077050711185,0.000391776942673394,0.000482783184463098,0.000600952213837602,0.000620179828965006,0.000500970141589618,0.000292087556332699,5.65051039272957e-05,-0.000181254069476056,-0.000413505717417662,-0.000606495198324675,-0.000711379905345755
4186,1,-0.0322808436737354,-0.0324485131066181,-0.0305722245267557,-0.0251455890245467,-0.0164947012719017,-0.0054076764483133,0.00592241201743704,0.0117507499044303,0.00655067149310185,-0.00723843794954249,-0.0198405468116718,-0.0254154870856631,-0.0283027516635954,-0.0340191850054898,-0.0385885743677763,-0.0335360370321114,-0.0193118510624046,-0.00599091460273016,1.09422562184491e-05,0.00268476175325905,0.00740371159061848,0.0119489292466977,0.0116046821540898,0.008395087793172,0.00841214856236938,0.011509752082322,0.0101292293117279,-0.000545184654095365,-0.0158841389349176,-0.0271016966846833,-0.0299118748278673,-0.0257874399799798,-0.0173550083273373,-0.00603320390219242,0.00592123765839148,0.0137442215149788,0.0128338334030014,0.00411193050516356,-0.00371697861153208,0.00040120969563251,0.0195345618922538,0.043715791717891,0.0572719157011745,0.0522470052744053,0.0338902315304379,0.0132706915446512,-0.00328093045719502,-0.016697735391614,-0.0298311735937951,-0.0423005598186954,-0.0511020148037602,-0.0555027422962802
4187,1,0.00359926239698466,0.00409319625649124,0.00455339858000553,0.00418068778372338,0.0025569378139666,-2.98116298694251e-05,-0.00275257225315073,-0.00455340776872187,-0.00439590723625904,-0.00167348232412395,0.00319372089259123,0.00862164476616012,0.0128045877000538,0.0151536200330242,0.0167293707293177,0.019046141908837,0.0224409791900909,0.0256721038745729,0.0270044208242275,0.0255984851376431,0.0220415065722483,0.0177917952549564,0.0140353585842873,0.0108153526695237,0.00728290860181391,0.00302309333203166,-0.00095046855745029,-0.0029210955921849,-0.00229924083400113,-0.000375389016395888,0.000943701253555473,0.000840795379505321,-0.000129028003392651,-0.000950804609790357,-0.000857301586912329,0.000454552497300975,0.00249637014361948,0.00391208957717104,0.00355560118537779,0.00189921367245438,0.000631339041990864,0.00042145036156882,-0.000172250262143292,-0.00277240551116897,-0.00663296594323293,-0.00903626259323509,-0.00819101965911273,-0.00481948166468615,-0.000777260406484515,0.002826070507434,0.00562162323637039,0.00717143807399745
4188,1,-0.00143931980257848,-0.00143931980255241,-0.00143931980249437,-0.00143931980238755,-0.00143931980220924,-0.00143931980195884,-0.00143931980166202,-0.00143931980133293,-0.0014393198009592,-0.00143931980054152,-0.00143931980012538,-0.00143931979976522,-0.00143931979947531,-0.00143931979924,-0.00143931979906045,-0.00143931979895814,-0.00143931979894102,-0.00143931979899639,-0.00143931979912501,-0.00143931979935061,-0.00143931979969546,-0.00143931980016967,-0.00143931980079261,-0.00143931980158502,-0.00143931980251513,-0.0014393198034774,-0.00143931980435356,-0.00143931980509204,-0.00143931980571293,-0.0014393198062446,-0.00143931980667993,-0.00143931980697949,-0.00143931980709527,-0.00143931980698572,-0.00143931980662602,-0.00143931980600494,-0.00143931980510904,-0.00143931980391875,-0.0014393198024521,-0.00143931980081116,-0.00143931979917292,-0.00143931979772425,-0.00143931979660147,-0.00143931979586558,-0.00143931979548752,-0.00143931979536145,-0.00143931979537422,-0.00143931979547927,-0.00143931979567732,-0.00143931979591878,-0.00143931979608156,NA
4189,1,-0.00572166321732026,-0.00668035361063168,-0.00811637174207203,-0.00949965081948068,-0.0107982701571954,-0.0120670555937066,-0.0129972033514831,-0.013292935554964,-0.0130563995718886,-0.012372946963604,-0.0109260030785916,-0.00858164226429836,-0.00607414447078036,-0.00445692024775513,-0.00393929154387518,-0.00385972545734536,-0.00382478421713839,-0.00425277556556214,-0.00559957597464278,-0.0075875487311946,-0.00951307410004498,-0.0108939672712711,-0.011461294835312,-0.0109128079092595,-0.00923351354140267,-0.00716740403439498,-0.0059080395676262,-0.00620804793583396,-0.00794310272992016,-0.0104203614022276,-0.0127974119273027,-0.0142522475869429,-0.0141739929328892,-0.0124735331889001,-0.00968134770058071,-0.00668100216399259,-0.00430297992488871,-0.0029640282613288,-0.00247122009238232,-0.00226432404902543,-0.00207806612712813,-0.00228081846581396,-0.00331192583660389,-0.00493644853603348,-0.00649081398354723,-0.00783646169658003,-0.00952197585108749,-0.0118109594241861,-0.0140635406151711,-0.0154526622177805,-0.01591380442822,NA
4191,1,0.00172252412183838,-0.00391170553598785,-0.010002093234009,-0.0122754191862247,-0.01313547695648,-0.0166132007356914,-0.0210807784130755,-0.0216606765460217,-0.0177504604598964,-0.0132038400257126,-0.00978874663427654,-0.00575727716030716,-0.00151773212531658,-0.000886423130943115,-0.00390174340773597,-0.00397639201898081,0.0024170685575633,0.00738554323453045,0.000817768480126047,-0.0132068426600722,-0.0184117092408143,-0.00763593473457091,0.00630715953478611,0.00765332054462942,-0.000849670518760615,-0.0034078191510476,0.00453177626636037,0.00960574003678571,0.00145304926438006,-0.0104762200058495,-0.00961342864875236,0.00441967495935702,0.0157370516228772,0.0138703234779431,0.00523515744840863,0.000822441377880123,0.00164936561284712,0.00198715501431379,0.000259682093728841,-0.00123873521021722,-0.00410516721784071,-0.0124722786345499,-0.0235335261791332,-0.0272963107669122,-0.019271092560297,-0.00813525981424568,-0.00615560658704073,-0.0147997494514673,-0.0242121202786807,-0.0255950862710596,-0.0200130289503008,-0.0147785394813482
4192,1,-0.00852355269953353,-0.00852355269952842,-0.00852355269951288,-0.0085235526994849,-0.00852355269943783,-0.00852355269937277,-0.00852355269930949,-0.00852355269927441,-0.00852355269929372,-0.00852355269938254,-0.0085235526995493,-0.00852355269980065,-0.00852355270014149,-0.00852355270056826,-0.00852355270107741,-0.00852355270165162,-0.00852355270228289,-0.00852355270296434,-0.00852355270368843,-0.00852355270444427,-0.00852355270521921,-0.00852355270601279,-0.00852355270682925,-0.00852355270765903,-0.00852355270846772,-0.00852355270921978,-0.0085235527099099,-0.00852355271054628,-0.00852355271113736,-0.00852355271166982,-0.008523552712147,-0.00852355271256688,-0.00852355271292593,-0.00852355271319349,-0.00852355271334515,-0.00852355271338734,-0.00852355271334071,-0.00852355271320926,-0.0085235527129961,-0.00852355271272609,-0.00852355271244698,-0.00852355271219807,-0.00852355271199068,-0.00852355271182859,-0.00852355271171823,-0.00852355271165939,-0.00852355271162786,-0.0085235527116001,-0.00852355271157168,-0.00852355271155303,-0.00852355271154503,NA
4193,1,-0.0124718583355186,-0.0124629520708277,-0.0124248134838737,-0.0123251267194686,-0.0121375065129179,-0.0118577161102099,-0.0114947005759002,-0.0110453610501028,-0.0104917062841313,-0.00982783781453389,-0.00907656606365259,-0.00827180004781225,-0.00743751009188354,-0.00659378908417896,-0.00576795586965662,-0.00497971847896195,-0.00422154564059407,-0.00347269522944016,-0.00273067570436547,-0.00201158955171521,-0.0013215917672218,-0.000649838215938336,6.11279693651934e-06,0.000630049561120893,0.00121282529796474,0.00176826636490512,0.00230651603317511,0.00280697433950183,0.0032402438504433,0.0036104709804351,0.003954798081511,0.00430275621667142,0.00465576524404854,0.0050059880140283,0.00535110774975767,0.00568094097699334,0.00596951926669176,0.00619723646804271,0.0063701884049584,0.0065024985965374,0.00658807761181224,0.00660824015403649,0.00656555973917072,0.00649261661640432,0.00642227669981243,0.00636191847739054,0.00630373485113078,0.00624946909444712,0.00621269643043987,0.00619972193526008,0.00620006215485547,NA
4194,1,-0.031652890960808,-0.0334601509828241,-0.0192334948815305,0.0135462174004974,0.0388422683958678,0.0362032844441216,0.0193045102175013,0.0141233247156647,0.0234874075838487,0.0309915890438095,0.0288851497181477,0.0229741296445825,0.016941220745891,0.0109102295222077,0.0118241864407309,0.0263538514410051,0.0439082351805804,0.0445708186840159,0.0265460523204184,0.0102520450215118,0.0117155726794622,0.0259281007679617,0.0394637802546245,0.044383391402947,0.0359103142582216,0.0141714444763046,-0.0041078472045708,0.0051566154165521,0.0385358965382205,0.0564092642737135,0.0291895222777989,-0.0189075218125212,-0.0355003431483132,-0.00532161217356641,0.0333364893931534,0.0397488313684595,0.0171824420184787,-0.000111275023783497,0.0094866820566204,0.0355558542517076,0.0511585536916177,0.0393735787405414,0.00944534498615601,-0.010317098239623,-0.00245507287632241,0.0171145772270256,0.0185851042551741,0.000679246738158001,-0.00549233578323594,0.0172334673113668,0.0442505254886667,NA
4195,1,-0.00527288963516437,-0.00652076128092727,-0.00623174413822758,-0.00213863110665935,0.00387348508972241,0.00697453445894269,0.00419699319333389,-0.00276705570018176,-0.00946704830757916,-0.0125070072452687,-0.0113304653427035,-0.00735789315403501,-0.00246918381586814,0.00178161066581417,0.00431465988626734,0.00442494540060601,0.00179216654143377,-0.00287372703772637,-0.00697352234026205,-0.00689874886761133,-0.00139324813373376,0.0059152078757092,0.00909199657139226,0.00610168261909827,0.0013234961416877,0.00044807607080033,0.00364794982341388,0.00578757426982968,0.00335368889255427,-0.00115263098806606,-0.00282836326280855,-0.00043358802698612,0.00314713958937562,0.0053175924969886,0.00595702073308435,0.00525478193192863,0.00243190000777926,-0.00161297740739386,-0.00249091246937527,0.00377195860257662,0.0149433439953424,0.0230406441507598,0.0217105538792359,0.0121115527374658,0.000866150440984148,-0.00640349954412711,-0.00828034395716593,-0.00581983403136044,-0.000473682722213375,0.00560479538543146,0.00949136032264963,NA
4196,1,-0.0184090605902258,-0.0136311682502142,-0.00735443217326259,-0.00389798839313182,-0.00418359448415395,-0.00583143334715985,-0.00676412184094777,-0.00699691374966593,-0.00725531474954888,-0.00767218044448348,-0.0084771341783052,-0.0105362081095592,-0.0138862536153004,-0.0164147985119742,-0.0155270285077502,-0.0112790078997032,-0.00678425527101134,-0.00527156467802015,-0.00779251582687324,-0.0142012362679698,-0.0248472760733869,-0.0395461543570244,-0.0551985287087406,-0.0663840417663519,-0.069516091334042,-0.0658964771178394,-0.0597141082374089,-0.0528978759477897,-0.0424934749577103,-0.023840768640344,0.00290781404486073,0.0292208951831819,0.0423811729094982,0.0354708549032374,0.0142124341053367,-0.00725371627092675,-0.0187327195985859,-0.021822041962367,-0.0249149486362492,-0.0320224539839317,-0.0391116641853912,-0.0411907800487292,-0.0393678090219611,-0.0384540829524482,-0.0395267182970777,-0.0381803130360561,-0.0301157115254789,-0.0157902005935041,0.0010667837603584,0.0169880748542867,0.0293601674745444,0.0359078426596344
4197,1,-0.00661282388845863,-0.00652276358192938,-0.00631225679276515,-0.00600425993371445,-0.00568370897511139,-0.0054198068242941,-0.00518694870925529,-0.00489660315300333,-0.00453249646047293,-0.00423141127962734,-0.00418327463472323,-0.00443283713044451,-0.00479737161566174,-0.00499463011960799,-0.00485251738434411,-0.00441682721855119,-0.00390871767500833,-0.00359842338040339,-0.00365645539297432,-0.0040368407826068,-0.00449328698792639,-0.00477746270064272,-0.00486061990693565,-0.0049164752346873,-0.00504344187237771,-0.00505199997351236,-0.00461418847806194,-0.00363571644068594,-0.00241824084069941,-0.00142842275210242,-0.00095344694013999,-0.000995420080559306,-0.00139989838066823,-0.00196463673113767,-0.00244330609753929,-0.00260974944607795,-0.00245623179664545,-0.0023054108475522,-0.00260557930699301,-0.00353931542201025,-0.00484098050161208,-0.00601518504826459,-0.00671200500683389,-0.00687501618090525,-0.00657811144651621,-0.00581804758261062,-0.00452733958437945,-0.00276804485135118,-0.000847427957595626,0.000802141574172355,0.00187083366449081,0.00232593414182247
4198,1,0.00193741875690967,0.00318619857617541,0.00924336421075111,0.0206443950546997,0.0317509506320943,0.0360988562189298,0.0328874121349875,0.0260829455433927,0.0191497938998781,0.0137371877023386,0.0120378032645602,0.0158344039694644,0.0223336845374719,0.025049903762165,0.0214789686306036,0.0172484793141995,0.0194841574426873,0.0278493482587233,0.035978358356257,0.0408436660509332,0.0455033673100325,0.050855780132088,0.0497629785055042,0.0347610905665286,0.0103045409493008,-0.00824633219820159,-0.00987169319699066,0.0011197779190647,0.0116654451704735,0.0146328564513786,0.0129219661059651,0.0101173169232117,0.00288365327840362,-0.013763485497623,-0.036296397843172,-0.0528157294616066,-0.0546787476184018,-0.0453284457482621,-0.0357232328507083,-0.0327072133698635,-0.0341783100376135,-0.0346536453441732,-0.0321295907565376,-0.0281799306935463,-0.0238509137307471,-0.0183044447168075,-0.0110869480308736,-0.00335608800710399,0.00372988637201438,0.0101534291515178,0.0156991973134317,0.0189848485287205
4199,1,-0.0117530297732534,-0.0132397061667794,-0.012920863409853,-0.00823925668766301,-0.000975798338644585,0.0049156551771542,0.00781389204079708,0.00897562494104931,0.0093008643493836,0.0077592824153172,0.00368592036941173,-0.000780514903979346,-0.00185407788358527,0.00235009391771768,0.00984324341821063,0.0163319566735632,0.018841605356824,0.0181548214771332,0.0175845611101572,0.0188343286364261,0.0193044069568696,0.0145812359101649,0.00390932467599425,-0.0079941488991927,-0.0155049612466165,-0.017649010093968,-0.0179577167041044,-0.0194618271687583,-0.0215321792778488,-0.0217288934522939,-0.0189253436419892,-0.0136328608497339,-0.00661684393816475,0.00119199130042025,0.00786568112836306,0.0111244532540037,0.0102035389458306,0.00637897274745103,0.00165173526855478,-0.00222514833646648,-0.00344292155712245,-0.000310526973957392,0.00712875005806279,0.0160616093940911,0.0224462319063238,0.0237739323004457,0.0201048210430439,0.0128646660332331,0.00355287746488686,-0.00619347025598482,-0.0141694328366292,-0.0183898142687892
4201,1,0.0321503507064114,0.0301819065726912,0.0273383794513742,0.0257620808489737,0.0266438061375306,0.0286934081369222,0.0292230382019983,0.0269490720095066,0.0232152693769863,0.0201541945874234,0.0183741457362004,0.0172302666835971,0.0167843641744391,0.0180820075506177,0.0211202375295049,0.0236615927177266,0.023139167005586,0.0195565226780869,0.0156684247793418,0.0140087155880482,0.0141649053691632,0.0134135917728418,0.0099732792955674,0.00515781086186412,0.0019378579615858,0.0016298081734995,0.00281288405745894,0.00380886947877751,0.00516563516919138,0.00831015161658,0.0120701929150296,0.0124951924203242,0.00712225763422469,-0.00195837223452494,-0.0107678690717129,-0.018107458749418,-0.0253468645795045,-0.0317587098248153,-0.0328829715562118,-0.0251942169610003,-0.0108845634803456,0.00386118523045553,0.0145500035879982,0.0205336846274116,0.0221783662310947,0.018594999102129,0.00920470283435726,-0.00415243680531657,-0.0181124677184221,-0.0300343484276067,-0.0384802164118563,-0.0426615821932163
4202,1,0.0288582685270105,0.0242831049309993,0.015455808229079,0.00581238509582538,0.000206460542626186,0.000544076585363262,0.00483071551708703,0.0117403842489179,0.0235731948225504,0.040792242280149,0.0546239404285123,0.0512585148157565,0.0272478757310695,-0.00266288942291149,-0.0182340855248349,-0.0132150240560078,0.00301889090532992,0.0226293546175214,0.0492391728916657,0.0845273040175896,0.111094552061565,0.101141304471904,0.0466603312142553,-0.025390396130307,-0.0738804809680675,-0.0776251777751584,-0.0467781659764559,-0.00633931887718875,0.0239022333519092,0.0359365389586874,0.0319041503304982,0.0216331004450359,0.0156927915279981,0.0145686226649329,0.0079396463464787,-0.0100213198773391,-0.0283599451023682,-0.0299282639595038,-0.0126753025689548,0.00835420583869406,0.0209053629400093,0.0272437953644744,0.0316958886945324,0.0274564786081086,0.00712552461513449,-0.0192688394817653,-0.0310440216114942,-0.0228296129871546,-0.0113429165297338,-0.0116269904832367,-0.0182202499645208,NA
